日期,sma_5,sma_10,sma_20,sma_60,sma_120,hullma_20,hullma_60,hullma_120,mmi_5,mmi_10,mmi_20,aroon_osc,osc,bb,bias,alpha,open,high,low,close,volume,y_10,y_20,y_40,y_60
2001-03-29,-1.1308068459665033,0.2789832610050169,4.036018652516482,6.586859229565478,13.90343734870716,0.0695572701746582,0.9853425720910858,7.024093104961637,0.2,0.8,0.45,71.42857142857143,-0.0095284338055821,0.7361978715704256,-0.0516682549848225,0.228747,6.6,6.67,6.47,6.47,0.0,0,0,0,0
2001-03-30,-4.219279334771264,-3.5509381299419607,-0.1444854711831755,1.875358283514972,9.48134240788443,-3.720604258709692,-3.093788529084041,2.595780947973702,0.2,0.8,0.45,71.42857142857143,-0.0214596350982977,0.4914031291500008,-0.0407479386358738,0.208711,6.41,6.44,6.15,6.22,0.0,0,0,0,0
2001-04-02,-7.273299748111539,-8.155309527521592,-5.221659023252078,-3.9282316161477815,3.677408944889216,-7.985812953609606,-8.206937060066167,-3.041448956958359,0.2,0.7,0.45,71.42857142857143,-0.0479006629105444,0.2016066407750875,-0.0205164072485876,0.242038,6.22,6.28,5.83,5.89,0.0,0,0,0,0
2001-04-03,-5.724450194049879,-8.347744065397878,-6.020794712662204,-5.282824727193836,2.645362912099025,-7.6770262331491645,-8.958641300865045,-4.147124965370164,0.0,0.6,0.45,57.142857142857146,-0.0716325230601506,0.1695238899836506,0.0029634451861305,0.268169,5.89,5.99,5.76,5.83,0.0,0,0,0,0
2001-04-04,-3.604497354498104,-7.357381217224823,-5.8006139925674605,-5.602331606217492,2.717702506275721,-6.312496261243128,-8.668653843098761,-4.206330188161633,0.0,0.5,0.45,57.142857142857146,-0.089791306459848,0.1943971338415506,0.0219611663807011,0.28414,5.83,5.96,5.83,5.83,0.0,0,0,0,0
2001-04-06,-1.1137360782997985,-6.014434643142863,-5.193334411907458,-5.3897693942899005,3.281144434978289,-4.550582181157992,-7.846217841670811,-3.7303631684662775,0.0,0.4,0.45,-35.714285714285715,-0.1017269333982449,0.2327507996234392,0.0407959833360843,0.255421,5.99,6.02,5.83,5.86,0.0,0,0,0,0
2001-04-09,-2.510316368639043,-7.87977254264759,-7.954545454545459,-8.693201642556058,0.0264620269903037,-6.233462056068784,-10.391651026382489,-6.809712597694251,0.0,0.3,0.45,-57.142857142857146,-0.1196941145894023,0.1171314116256785,0.0544422908590722,0.247385,5.86,5.86,5.67,5.67,0.0,0,0,0,0
2001-04-10,-3.164116828929864,-7.964309319232621,-9.386692695623877,-10.435761376426978,-1.6306587390367056,-6.350466741847782,-11.438817919091736,-8.353523335007907,0.0,0.2,0.45,-64.28571428571429,-0.1375162730495235,0.07306973823507,0.0622257586669481,0.241161,5.73,5.8,5.57,5.57,0.0,0,0,0,0
2001-04-11,-1.857693655801751,-5.803195962993424,-8.683245006114959,-10.030525357467925,-1.0586139371908776,-4.394661994254823,-10.372790458623117,-7.717769021596032,0.0,0.1,0.45,-71.42857142857143,-0.1483040566181118,0.124379164884677,0.0682555135031403,0.208765,5.7,5.7,5.5,5.6,0.0,0,0,0,0
2001-04-12,-1.4856738592155638,-4.802597846521239,-9.001797091978425,-10.660821214713334,-1.485673859215697,-3.5732072668499315,-10.227261380663943,-8.034522429863667,0.0,0.0,0.45,-78.57142857142857,-0.1563770680174012,0.126155239850662,0.0751612323276371,0.188377,5.63,5.63,5.5,5.57,0.0,0,0,0,0
2001-04-13,-0.0357015351668987,-2.845246356695996,-8.316961362147989,-10.294745835113128,-0.8454694347316494,-1.936144048224253,-9.105672055662897,-7.33683662834117,0.0,0.0,0.45,-78.57142857142857,-0.1590903082413307,0.1673591338942369,0.0828125982698199,0.163963,5.63,5.8,5.57,5.6,0.0,0,0,0,0
2001-04-16,-2.087832973362991,-4.326415758001357,-10.341985990935289,-12.91123028896174,-3.5546494105142323,-3.563996653492285,-11.029666095118184,-9.749201238995765,0.0,0.0,0.45,-92.85714285714286,-0.1671191134331763,0.1143012381332266,0.0825415301757317,0.069817,5.63,5.63,5.44,5.44,0.0,1,0,0,0
2001-04-17,0.2519798416118046,-1.4856738592139318,-7.68210822905443,-10.908509277031264,-1.1271855862262758,-0.3649700214661489,-8.232412904890406,-7.339445219656627,0.0,0.0,0.4,-100.0,-0.1644428286406614,0.2229921169188753,0.0793408807066711,0.11774,5.44,5.57,5.44,5.57,0.0,0,0,0,0
2001-04-18,0.3603603603594685,-1.0305614783218895,-7.081491367086478,-11.03183899478215,-1.0129731650978746,0.2918791091443662,-7.584320233955843,-7.078126484713332,0.0,0.0,0.35,-92.85714285714286,-0.1599202443516201,0.2492995794904714,0.0744185172744685,0.141446,5.63,5.67,5.5,5.57,0.0,0,0,0,0
2001-04-19,2.2238163558097046,1.5138023152278637,-4.266039637218655,-9.035295369311292,1.3693757780533389,2.857251522738613,-4.84103158707716,-4.655270328334316,0.0,0.0,0.3,-85.71428571428572,-0.1473709598828642,0.3453536093002968,0.064898559930293,0.151601,5.8,5.8,5.67,5.7,0.0,0,0,0,0
2001-04-20,0.8599068434244073,0.6795422031481202,-4.794115160226586,-10.12850187564841,0.1779359430594373,1.709463821436774,-5.467520524979985,-5.57730101996714,0.2,0.1,0.25,-78.57142857142857,-0.1387923427082633,0.3230350869482718,0.0565402200365189,0.156198,5.76,5.8,5.6,5.63,0.0,0,0,0,0
2001-04-23,0.177935943059615,0.7516105941310691,-4.113088648556573,-10.01118866215559,0.2031947554977931,1.752057309204802,-4.960692873206352,-5.331647598208134,0.2,0.2,0.2,-71.42857142857143,-0.1298749581484326,0.3426222103992168,0.0429102459161709,0.12852,5.67,5.76,5.6,5.63,0.0,0,0,0,0
2001-04-24,-1.3181332383335964,-0.8057296329446184,-4.786456990633314,-11.213205833644867,-1.3898571576912322,0.2936883942615154,-5.979759128598705,-6.594638589359114,0.2,0.2,0.15,-50.0,-0.1253479134116764,0.3017361168623746,0.0346832375230058,0.143755,5.63,5.73,5.54,5.54,0.0,0,0,0,0
2001-04-25,-1.7857142857151564,-1.3452914798198656,-4.513888888888884,-11.50205154335049,-2.114911161867384,-0.1503698410143417,-6.153728195341146,-7.009550011186039,0.2,0.2,0.1,-50.0,-0.1217665609851498,0.2817759607892,0.027281746031746,0.151927,5.57,5.67,5.5,5.5,0.0,0,0,0,0
2001-04-26,-1.0791366906483637,-1.2212643678153334,-3.6693230580611136,-11.147011308562105,-2.085867726909607,0.1503774101442978,-5.651282599738905,-6.742869488845471,0.2,0.2,0.05,-50.0,-0.1169148862186489,0.2886742897943707,0.0259018636741364,0.117807,5.57,5.57,5.47,5.5,0.0,0,0,0,0
2001-04-27,-1.9216823785360493,-2.504955847899759,-4.357818438964012,-12.20382992534882,-3.65093499554866,-1.0429983901722228,-6.676065390815412,-7.989952278143109,0.0,0.2,0.0,-100.0,-0.1156611459706339,0.1666860940633547,0.0243613606042885,0.126293,5.5,5.57,5.41,5.41,0.0,0,0,0,0
2001-04-30,-4.086892488955229,-5.718422005066226,-7.06386014983944,-14.994289443628562,-7.137021908653041,-3.8678985779877375,-9.54182776780086,-11.084528016096284,0.0,0.2,0.0,-42.85714285714286,-0.1227914218205276,-0.1172568868602162,0.0297696766088509,0.071456,5.28,5.41,5.18,5.21,0.0,1,1,1,0
2001-05-02,-7.77065258393147,-10.40674239648154,-11.98704103671705,-19.693444642123914,-12.735708762120968,-8.285597755683183,-14.385935208500122,-16.189547384678015,0.0,0.2,0.0,-50.0,-0.1424415567775653,-0.2864279373150408,0.0421638845278647,0.020305,5.21,5.31,4.86,4.89,0.0,1,1,1,1
2001-05-03,-3.1082118188804464,-6.585275619681097,-8.464745332608281,-16.666666666666575,-9.775779412203544,-3.811346012505124,-10.79836404972292,-13.04602762478807,0.0,0.2,0.0,-50.0,-0.1472470341936903,-0.010263376218404,0.0535653351372878,0.043812,4.89,5.05,4.89,5.05,0.0,1,1,1,0
2001-05-04,-0.936037441498616,-4.940119760478268,-7.290811205401937,-15.789473684210432,-9.11666045471583,-1.9749073196525857,-9.463437855027856,-12.10489978306547,0.0,0.2,0.0,-50.0,-0.1468381648277742,0.076415654407155,0.0635477376390428,0.100184,5.05,5.37,5.02,5.08,0.0,1,1,1,0
2001-05-07,1.4578408195419446,-2.75679758308075,-5.400440852314448,-14.192885507206022,-7.76257070790084,0.2857815022557997,-7.429738783016903,-10.458156572634058,0.0,0.1,0.0,-50.0,-0.1402550156142801,0.1792929974349544,0.0685828167185743,0.137103,5.18,5.21,5.05,5.15,0.0,1,1,1,0
2001-05-08,0.5940594059396176,-3.0719328372439736,-6.1778557576876665,-14.92212359738726,-8.910240126713742,-0.3036016326897761,-7.917983543155604,-11.234045907219969,0.0,0.0,0.0,-50.0,-0.1359663275083961,0.145748199379348,0.0677191516362827,0.116355,5.18,5.28,5.05,5.08,0.0,1,1,1,0
2001-05-09,3.8910505836565967,2.27925684734811,-1.1660188784008652,-10.176619007569276,-4.219541724587361,4.887678308043619,-2.5240255983400406,-6.257967481132331,0.0,0.0,0.0,-50.0,-0.1167750456929456,0.4326338432028692,0.0505706946205849,0.150075,5.18,5.34,5.08,5.34,0.0,0,0,0,0
2001-05-10,0.7347254447012785,0.3466872110948538,-3.222810439305268,-12.010583499873228,-6.510751562641193,2.3395132783324835,-4.279195091261001,-8.125554815201241,0.2,0.1,0.0,-50.0,-0.1058931283269316,0.3136931482130869,0.0395753588400753,0.162236,5.34,5.37,5.18,5.21,0.0,1,1,1,0
2001-05-11,5.692599620492356,7.135987689941303,3.4642890312993835,-5.622546666290007,-0.0852056146026236,8.536020634558138,2.783600235250794,-1.399395561581218,0.2,0.2,0.0,-50.0,-0.0768444404883611,0.7002664429870861,0.0222831058919399,0.218775,5.21,5.57,5.15,5.57,0.0,0,0,0,0
2001-05-14,3.590127150335598,6.2931696085964495,2.9644085122200847,-5.849029882452772,-0.7049826741556742,6.816935125895252,2.531362221598421,-1.604533265228869,0.4,0.3,0.05,-42.85714285714286,-0.0537080986752041,0.673083917988537,0.0062571863811649,0.241194,5.5,5.7,5.44,5.54,0.0,0,0,0,0
2001-05-15,1.838235294116708,5.62440419447181,2.868814409061393,-5.519868114376547,-0.8368013603626268,5.661642976476888,2.7240573027898174,-1.320646727336261,0.4,0.4,0.1,-35.714285714285715,-0.0340482746575937,0.6659932071589861,-0.010305791149437,0.23986,5.63,5.7,5.5,5.54,0.0,0,0,0,0
2001-05-16,1.0948905109479767,4.331450094162848,2.897473997028244,-5.2586575459597,-0.994817418241356,4.599106675027809,2.8359904001691305,-1.0722335482153178,0.4,0.5,0.15,64.28571428571429,-0.0174217810583031,0.6684009407096106,-0.0180258348607931,0.261445,5.57,5.67,5.47,5.54,0.0,0,0,0,0
2001-05-17,-0.686168291802991,2.70774976657413,2.2209831800018565,-5.776204208662761,-1.905413037663417,3.006902276386936,2.163815741084707,-1.56337732831614,0.2,0.6,0.15,78.57142857142857,-0.0054654328168242,0.630304859513443,-0.0290715147180393,0.214348,5.63,5.7,5.5,5.5,0.0,0,0,0,0
2001-05-18,-4.239766081872198,-2.439024390243105,-2.1931871208585862,-9.963057361321804,-6.6536029215294334,-1.986867828520178,-2.5147002159353726,-5.984354632651279,0.2,0.6,0.15,78.57142857142857,-0.0085205530625513,0.3658084606063765,-0.0204657896101272,0.155986,5.54,5.54,5.18,5.24,0.0,0,1,0,0
2001-05-21,-6.937709809773329,-6.816059757235459,-6.29987794573278,-13.940787582638604,-11.179672782830174,-6.000542510996976,-6.864912453481908,-10.198931030174109,0.0,0.6,0.15,78.57142857142857,-0.0228238205155266,0.1246546039483359,-0.0063783186403968,0.079722,5.24,5.24,4.89,4.99,0.0,1,1,1,0
2001-05-22,-4.526435907189974,-6.150682370535798,-5.193578847969771,-13.091150416943089,-10.722489811042058,-4.498026417170853,-5.909623575443046,-9.352645596376508,0.0,0.6,0.15,78.57142857142857,-0.0315468079530129,0.189530020718342,0.0066714294078074,0.073587,4.99,5.18,4.99,5.02,0.0,1,1,1,0
2001-05-23,2.3380605596003745,-0.1682557487372782,1.0406811731315413,-7.256780617709091,-5.115865847339396,1.9746403097717025,0.4251944233971683,-3.271506985565009,0.0,0.6,0.15,-14.285714285714286,-0.0210324412850612,0.5640853299137852,0.0129737938646987,0.104243,5.02,5.34,5.02,5.34,0.0,0,0,0,0
2001-05-24,3.4283513097062235,0.0931966449216004,1.733447001989208,-6.481293356166262,-4.668915320434142,2.533912620922929,1.2481463370481505,-2.448872588616713,0.2,0.5,0.2,-14.285714285714286,-0.0102462013447997,0.6089993451141349,0.0169490430771803,0.089551,5.34,5.54,5.28,5.37,0.0,0,0,0,0
2001-05-25,1.538461538460556,-1.0494752623680048,0.2373042240152001,-7.772925764192018,-6.324846979509513,0.796340487318381,-0.2145697219808062,-3.816919076178782,0.2,0.4,0.25,-14.285714285714286,-0.005495654148038,0.5153458005517617,0.0130115731444633,0.058816,5.34,5.47,5.24,5.28,0.0,0,1,0,0
2001-05-28,-1.5672782874627256,-2.775155748536096,-1.988771529165456,-9.807355516637353,-8.631242792514016,-1.4472959656010145,-2.4041544166564788,-5.912503018770021,0.2,0.3,0.25,-14.285714285714286,-0.0075928504268283,0.3709380736871978,0.004214932417037,0.09739,5.18,5.31,5.12,5.15,0.0,1,1,0,0
2001-05-29,-2.5133282559034464,-2.568981921978253,-2.4761904761904763,-10.096575943810237,-9.180943371126272,-1.6257630003854162,-2.6720896249591064,-6.1770332854964805,0.2,0.2,0.25,-14.285714285714286,-0.0099711542446508,0.3409611905480297,-0.0003713777971204,0.086982,5.15,5.31,5.12,5.12,0.0,1,1,0,0
2001-05-30,-1.6897081413219994,-1.7840015346241578,-2.6893471443504624,-9.81681540629391,-9.211809557585816,-1.1907552669130017,-2.3531205266257738,-5.885231341773456,0.2,0.1,0.25,-14.285714285714286,-0.0110087469275684,0.3135386030469696,0.0099963900302941,0.086536,5.15,5.21,5.12,5.12,0.0,1,1,0,0
2001-05-31,0.6568778979897383,0.5015432098773864,-1.1291393870386135,-8.004708652148185,-7.67049649998619,0.7776157177740162,-0.3468480832353293,-3.9433327858297895,0.0,0.0,0.25,-14.285714285714286,-0.0064097164173914,0.419120272994787,0.0178601728502932,0.088901,5.18,5.34,5.18,5.21,0.0,1,1,0,0
2001-06-01,-9.880984919163893e-13,-0.4830917874387608,-2.332637967001716,-8.803824926954373,-8.801133345139956,-0.1547883979669984,-1.2109962701950194,-4.765193583272742,0.0,0.0,0.25,-14.285714285714286,-0.0050510820420076,0.3300326579144971,0.0233263796700171,0.117235,5.31,5.31,5.12,5.15,0.0,1,1,0,0
2001-06-04,1.3931888544881588,0.7692307692316325,-0.710563713879675,-6.996006507912888,-7.2689466000098175,1.606205210260403,0.7535703681126993,-2.8278136066127724,0.0,0.0,0.25,-14.285714285714286,0.0013423381406035,0.4475993204430558,0.0210375256836883,0.078914,5.21,5.28,5.15,5.24,0.0,1,1,0,0
2001-06-05,2.912993484092508,2.5787965616054453,1.473922902494329,-4.485222185989846,-5.071962052355783,3.750978788165371,3.393182493797875,-0.1738987983256001,0.2,0.1,0.25,-14.285714285714286,0.0136213805656177,0.612068965517313,0.014390705815992,0.065254,5.31,5.54,5.28,5.37,0.0,1,1,0,0
2001-06-06,4.488872123725884,5.423406279734455,4.488872123726884,-1.3766911939234403,-2.193582557268081,6.116673823145424,6.647785566833497,3.1760716129160427,0.4,0.2,0.3,-14.285714285714286,0.03235769308525,0.8268638749651704,2.220446049250313e-16,0.010674,5.44,5.54,5.34,5.54,0.0,0,0,0,0
2001-06-07,-0.6772009029354931,0.6481128478849296,-0.4806333050607847,-5.834794756710027,-6.844078512093876,0.643070847524152,1.6387569544145109,-1.4903926499060582,0.4,0.3,0.3,85.71428571428572,0.0340691361860925,0.4647595033488026,-0.0019656759787374,-0.094155,5.31,5.44,5.28,5.28,0.0,1,1,0,0
2001-06-08,-0.7105459985050633,1.1621261192616306,0.3306565895134339,-5.1616360064295925,-6.379477535189471,0.8767401922609608,2.2067449615893464,-0.7643143673672914,0.4,0.4,0.3,85.71428571428572,0.0370506543399642,0.5256649009822336,-0.0104120258801758,-0.194229,5.34,5.47,5.28,5.31,0.0,1,0,0,0
2001-06-11,-0.521609538003931,1.3667425968117763,1.0884997633695992,-4.477967920815551,-5.894792492731593,1.1476531364128295,2.755585389979065,-0.0509255361211047,0.4,0.5,0.3,78.57142857142857,0.0409707048808141,0.5891349680752407,-0.0161010930137257,-0.175467,5.34,5.41,5.31,5.34,0.0,1,0,0,0
2001-06-12,1.0776662950566562,2.641509433963108,3.0791094268119323,-2.453602701652524,-4.191616766468043,2.574758210214956,4.588386223115548,1.9463322255450777,0.2,0.6,0.3,100.0,0.0491003679672003,0.7627331897989144,-0.0200144313175434,-0.143176,5.44,5.57,5.44,5.44,0.0,1,0,0,0
2001-06-13,4.2592592592582745,5.213978695571764,6.588413479742528,1.1407527171473753,-0.948582990016722,5.236606124022547,8.008098939350106,5.577614049612611,0.2,0.7,0.3,57.142857142857146,0.0649565382482635,1.0328706038360351,-0.0232915422048327,-0.117542,5.54,5.8,5.5,5.63,0.0,0,0,0,0
2001-06-14,0.1472754050064306,1.2281354670644615,3.049820041674578,-2.005524198390607,-4.3866715488841805,1.0697522989123742,4.140693130964568,2.069370372750368,0.2,0.8,0.35,57.142857142857146,0.0673544246309069,0.7519614266581828,-0.0290254463666721,-0.12053,5.6,5.63,5.34,5.44,0.0,0,0,0,0
2001-06-15,1.568198395330933,2.843426883309541,5.183646492304805,0.6202203889927649,-2.2406833206585985,2.777304727454677,6.343872412595264,4.530337655015715,0.2,0.9,0.4,57.142857142857146,0.0753253817161225,0.9001968000982845,-0.0361544809697291,-0.054142,5.41,5.57,5.41,5.57,0.0,0,0,0,0
2001-06-18,-0.7259528130680759,0.5699577128156497,2.829213271924047,-0.8968203641632755,-4.117793131656466,0.4662787690081993,4.168159889043932,2.6653890249984213,0.2,1.0,0.45,57.142857142857146,0.0758685580837946,0.7347679659148619,-0.035551660849912,-0.059075,5.57,5.57,5.44,5.47,0.0,0,0,0,0
2001-06-19,1.0465535907605128,2.526547052362571,4.7022529681219005,1.7257039055405654,-1.9779450376345096,2.2700030854082787,6.322293208464402,5.086344573411528,0.2,1.0,0.5,57.142857142857146,0.0821922541098123,0.9034034960535556,-0.0365569937736045,-0.088447,5.6,5.73,5.57,5.6,0.0,0,0,0,0
2001-06-20,1.1560693641609054,2.4140453547923046,4.448381982654115,2.034618888551609,-2.137822566553149,1.6934683361861105,5.973486780080739,5.042915444429785,0.2,1.0,0.55,57.142857142857146,0.0863436518128698,0.8609809805641838,-0.0329231261849223,-0.062876,5.67,5.73,5.6,5.6,0.0,0,0,0,0
2001-06-21,-0.8651766402316241,0.1821493624780013,2.459016393442637,0.5698960777742235,-4.047452896023329,-0.4368260606110508,3.7738652670165074,3.1229909662786604,0.2,1.0,0.55,57.142857142857146,0.0836214364337325,0.6965260787920896,-0.0332419303367332,-0.056802,5.67,5.7,5.47,5.5,0.0,0,0,0,0
2001-06-22,-1.4849692140537774,-1.1448300926759305,1.1904761904762085,-0.2017978352594207,-5.255366395263772,-1.5715056502591973,2.3952164871980264,1.963506366681167,0.2,0.9,0.55,50.0,0.0775339992046377,0.5956114596007396,-0.0267544540452908,-0.000143,5.5,5.57,5.44,5.44,0.0,0,0,0,0
2001-06-26,-2.3991275899681974,-2.470032691608381,-0.3155745312789837,-1.153515768805835,-6.631699436371729,-2.62281252847254,0.9092433382426934,0.6363422896582538,0.2,0.8,0.55,21.42857142857143,0.0683617478879512,0.4732968335669801,-0.020835530586883,0.036516,5.54,5.54,5.34,5.37,0.0,0,0,0,0
2001-06-27,-1.5762463343117816,-2.345881069284561,-0.5463468839707164,-0.8950816646671744,-6.8031933356483165,-2.2957935119183093,0.7951945859086207,0.6360053861039106,0.2,0.7,0.55,21.42857142857143,0.0604322670612491,0.4498482055366423,-0.0102989945034011,0.021686,5.5,5.5,5.31,5.37,0.0,0,0,0,0
2001-06-28,-1.1843079200601792,-2.376599634368504,-1.3030219018574818,-1.2817352723685782,-7.453676290060329,-2.429501825706537,0.1711912600655063,0.0898679057717455,0.0,0.6,0.55,21.42857142857143,0.0520636240912536,0.3678012419699926,0.0011871398179829,0.048247,5.47,5.47,5.31,5.34,0.0,0,0,0,0
2001-06-29,0.4455997029325642,-1.042619352477714,-0.1937090674291819,0.1419139877832043,-6.381137789315272,-0.859188189478477,1.428018277490528,1.4191149615652154,0.0,0.5,0.55,21.42857142857143,0.0485322221844312,0.4790266611412845,0.0063930877036273,0.059751,5.44,5.54,5.37,5.41,0.0,0,0,0,0
2001-07-02,-0.9328358208964826,-2.4076456533717705,-2.1829234595191926,-1.5512020270686433,-8.208245699963502,-2.295411721300833,-0.4528934927430561,-0.4215967406150156,0.0,0.4,0.55,-85.71428571428572,0.0402271276213389,0.2355832765860838,0.0125008763862366,0.077053,5.41,5.41,5.18,5.31,0.0,0,0,0,0
2001-07-03,-2.214714714715671,-3.7857802400731,-3.998525889073135,-3.210824534786349,-9.991361934927513,-3.5338030738749304,-2.2563784483200178,-2.2344427269518907,0.0,0.3,0.55,-92.85714285714286,0.0282847091174138,0.0271152617323719,0.0178381117435844,0.042688,5.24,5.31,5.18,5.21,0.0,0,0,0,0
2001-07-04,-6.071019473082262,-7.985786422292129,-8.964751595892295,-8.385575072931385,-15.027129718916845,-7.746930205931624,-7.459347194139075,-7.551239019113842,0.0,0.2,0.55,-100.0,0.0040300145975294,-0.2608337760648144,0.0289373212281099,0.008806,5.12,5.18,4.89,4.92,0.0,0,0,0,0
2001-07-05,-6.116088819634758,-8.521541089390016,-10.21700661264784,-10.038261735153975,-16.730251508041327,-8.095608630557994,-8.953078474391706,-9.242153730465464,0.0,0.1,0.5,-71.42857142857143,-0.0198951889843795,-0.1838089073207043,0.0410091779301403,-0.040488,4.86,4.92,4.69,4.82,0.0,0,0,0,0
2001-07-06,-1.824672748910172,-5.063291139239723,-7.51121076233181,-7.424724144379857,-14.443740277698646,-4.21590192416168,-6.050052592702004,-6.569265767596666,0.0,0.0,0.5,-71.42857142857143,-0.0315174758801079,0.0427375665419616,0.0568653801342267,-0.031385,4.82,5.02,4.82,4.95,0.0,0,0,0,0
2001-07-09,-1.371520774506907,-5.214188796277563,-8.272369161508141,-8.352595739363867,-15.47348102906948,-4.065934678758898,-6.693887619798677,-7.4464537068687715,0.0,0.0,0.5,-71.42857142857143,-0.0428989567999452,0.043973526270995,0.0690084838700231,-0.011994,4.95,4.99,4.89,4.89,0.0,0,0,0,0
2001-07-10,-1.229508196722362,-5.564263322883223,-9.142318567389218,-9.44388777555093,-16.64745215586898,-4.1454735197024135,-7.4828889045750575,-8.484530728112482,0.0,0.0,0.45,-71.42857142857143,-0.0544025036230603,0.0443950271546174,0.0791281037066795,-0.025171,4.92,4.99,4.78,4.82,0.0,0,0,0,0
2001-07-11,-5.66430653894312,-9.76095617529804,-13.870139747124222,-14.649081488459547,-21.58559806127829,-8.220637661861375,-12.386459788143512,-13.653779127483812,0.0,0.0,0.4,-100.0,-0.0769517461051074,-0.0829482085625818,0.0820583320818213,-0.061777,4.76,4.82,4.53,4.53,0.0,0,0,0,0
2001-07-12,-3.320722992855208,-6.995551961179958,-11.6743471582181,-13.065389945823204,-20.300317643662403,-5.110202617370607,-10.290020983465686,-11.934980414889395,0.0,0.0,0.35,-100.0,-0.089556751613183,0.041923412724784,0.0835362416536398,-0.06338,4.56,4.65,4.53,4.6,0.0,0,0,0,0
2001-07-13,-7.263294422828547,-11.25362019031778,-16.70711581399863,-18.595825426944824,-25.589731729880505,-9.433467435216247,-15.482743860448243,-17.43738995982902,0.0,0.0,0.3,-100.0,-0.1133703541686836,-0.0625365445218136,0.0944382139117114,-0.093507,4.66,4.68,4.29,4.29,0.0,0,0,0,0
2001-07-16,-10.071942446044211,-14.947905592174424,-21.13564668769713,-23.68839427662943,-30.48213535707633,-12.934827415233451,-20.19130938049719,-22.522915614760382,0.0,0.0,0.25,-78.57142857142857,-0.1445684335295195,-0.103099029452317,0.1106370424165399,-0.092482,4.21,4.24,4.0,4.0,0.0,1,1,1,1
2001-07-17,-5.493482309125919,-11.50828247602358,-18.824352694191727,-22.15511456236205,-29.268292682927576,-8.891131395905239,-17.85314268828899,-20.79174595547148,0.0,0.0,0.2,-85.71428571428572,-0.1632886749324558,0.0152650671336534,0.1333087038506696,-0.048057,3.93,4.1,3.93,4.06,0.0,0,1,1,1
2001-07-18,-5.890804597702315,-12.452662062819376,-20.08946726311507,-24.23609549207968,-31.31472014680893,-9.011909615182889,-19.2528329461006,-22.70969549845148,0.0,0.0,0.15,-92.85714285714286,-0.1814713150292622,0.0231500286156787,0.1419866266541394,-0.039308,4.07,4.08,3.93,3.93,0.0,1,1,1,1
2001-07-19,-0.3935071323180383,-8.204895738893025,-16.33095754570808,-21.547104022728604,-28.95983160849048,-3.768714317768773,-15.486799873307543,-19.67496714500376,0.0,0.0,0.1,-100.0,-0.1862070465893719,0.1243133798139873,0.159374504133913,-0.018075,3.8,4.08,3.8,4.05,0.0,0,1,1,1
2001-07-20,4.146100691015464,-2.742567411845065,-11.650790327645764,-17.914802567593714,-25.676964849197223,1.9455850542713595,-10.652836951373567,-15.596457202177838,0.0,0.0,0.05,-92.85714285714286,-0.1776913468252293,0.2323146545936661,0.1579689101866257,0.043036,4.08,4.32,4.0,4.22,0.0,0,0,1,0
2001-07-23,1.0794896957788902,-3.331769122476713,-12.535824222481684,-19.49980461117611,-27.131234524231385,0.8205648502942253,-11.535310012737988,-16.891393571693335,0.2,0.0,0.0,-85.71428571428572,-0.1725105583432322,0.2133926010408426,0.1361531391826187,0.03433,4.27,4.27,4.07,4.12,0.0,0,1,1,1
2001-07-24,-1.9704433497549467,-4.739109621827609,-14.24262012497307,-21.8714215606084,-29.28320772317471,-1.2873587817412324,-13.316396160178387,-19.004579117639462,0.2,0.0,0.0,-78.57142857142857,-0.1720007725691064,0.1792374589023652,0.1227217677521936,0.066821,4.1,4.1,3.95,3.98,0.0,1,1,1,1
2001-07-25,-1.225490196079693,-2.3740310077508875,-11.893310013117608,-20.583308700364423,-28.05819609943396,1.0559395124412063,-11.002552326049996,-17.25285681145151,0.2,0.0,0.0,-64.28571428571429,-0.1654810648019415,0.2296249379836778,0.1066781981703918,0.052565,3.98,4.1,3.98,4.03,0.0,1,1,1,1
2001-07-26,1.8022406234765365,2.300538423887555,-7.440212577502225,-17.434816960758358,-25.03474764986404,5.290036371427154,-6.524494603408759,-13.426212385018976,0.2,0.0,0.0,-64.28571428571429,-0.1492102413579218,0.3241098997707161,0.0924245320098005,-0.03746,4.07,4.2,3.97,4.18,0.0,0,1,1,1
2001-07-27,0.440960313570482,0.8114089009108483,-7.875519604538816,-18.76093920280031,-26.17157605678264,3.572189699331152,-7.223470011541866,-14.353094702430392,0.2,0.1,0.0,-50.0,-0.1371327061628593,0.3002709902145139,0.0831647991811058,-0.090691,4.13,4.25,4.05,4.1,0.0,0,1,1,1
2001-07-31,-1.825357671436878,-2.091020910208019,-9.215328467153272,-20.85114845381314,-28.03543983365052,1.0283914651993964,-8.874878167953748,-16.137271050032474,0.0,0.1,0.0,-50.0,-0.1305230299654383,0.2492058684028802,0.0738997079571764,-0.155063,4.0,4.05,3.95,3.98,0.0,1,1,1,1
2001-08-01,-3.018307768432704,-3.2337694396434524,-9.248755643014228,-21.72523961661331,-28.790929320759474,0.1794123649464296,-9.181874841000026,-16.672121429112117,0.0,0.1,0.0,-42.85714285714286,-0.1252307615442753,0.2278466382258637,0.0623044787458275,-0.204401,4.0,4.07,3.87,3.92,0.0,1,1,1,1
